202307277167492,G67492,2023-07-27,Trust,LEGR,2023-07-27T21:17:00.000,2023-07-27T21:18:30.000,2023-07-27T21:17:00.000,2023-07-27T21:18:00.000,1,5,2023-07-27T21:20:00.000,2023-07-27T21:21:00.000,false,false,LEGR,Lea Green Rail Station,351924,392469
202307277167492,G67492,2023-07-27,Trust,NWTNLW,2023-07-27T21:23:30.000,2023-07-27T21:24:30.000,2023-07-27T21:24:00.000,2023-07-27T21:24:00.000,1,5,2023-07-27T21:26:00.000,2023-07-27T21:26:00.000,false,false,NWTNLW,Newton-le-Willows Rail Station,359350,395320
202307277167492,G67492,2023-07-27,Trust,MNCRVIC,2023-07-27T21:42:30.000,2023-07-27T21:46:00.000,2023-07-27T21:43:00.000,2023-07-27T21:45:00.000,4,5,2023-07-27T21:43:00.000,2023-07-27T21:45:00.000,false,false,MNCRVIC,Manchester Victoria Rail Station,384000,399000
202307277167492,G67492,2023-07-27,Trust,SBYD,2023-07-27T21:56:00.000,2023-07-27T21:58:00.000,2023-07-27T21:56:00.000,2023-07-27T21:58:00.000,4,5,2023-07-27T21:56:00.000,2023-07-27T21:58:00.000,false,false,SBYD,Stalybridge Rail Station,395934,398653
202307277195347,G95347,2023-07-27,TD,BICKLEY,2023-07-27T20:00:00.000,2023-07-27T20:00:30.000,2023-07-27T20:00:00.000,2023-07-27T20:00:00.000,2,8,2023-07-27T20:01:00.000,2023-07-27T20:02:00.000,false,false,BICKLEY,Bickley Rail Station,542370,168770
202307277195347,G95347,2023-07-27,TD,PETSWD,2023-07-27T20:04:30.000,2023-07-27T20:05:30.000,2023-07-27T20:05:00.000,2023-07-27T20:05:00.000,4,8,2023-07-27T20:06:00.000,2023-07-27T20:06:00.000,false,false,PETSWD,Petts Wood Rail Station,544440,167550
202307277673834,L73834,2023-07-27,CIS,WLOE,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,D,8,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,false,false,WLOE,London Waterloo East Rail Station,531350,180044
202307276714562,C14562,2023-07-27,TD,WTRNGBY,2023-07-27T19:40:30.000,2023-07-27T19:41:30.000,2023-07-27T19:41:00.000,2023-07-27T19:41:00.000,2,3,2023-07-27T19:41:00.000,2023-07-27T19:41:00.000,false,false,WTRNGBY,Wateringbury Rail Station,569160,152850
202307276714562,C14562,2023-07-27,TD,EFARLGH,2023-07-27T19:46:00.000,2023-07-27T19:46:30.000,2023-07-27T19:46:00.000,2023-07-27T19:46:00.000,2,3,2023-07-27T19:46:00.000,2023-07-27T19:46:00.000,false,false,EFARLGH,East Farleigh Rail Station,573484,153607
202307276714562,C14562,2023-07-27,TD,MSTONEW,2023-07-27T19:51:00.000,2023-07-27T20:00:00.000,2023-07-27T19:51:00.000,2023-07-27T20:00:00.000,1,3,2023-07-27T19:51:00.000,2023-07-27T20:00:00.000,false,false,MSTONEW,Maidstone West Rail Station,575592,155374
202307278950578,Y50578,2023-07-27,CIS,HNTNGDN,2023-07-27T23:07:30.000,2023-07-27T23:10:00.000,2023-07-27T23:08:00.000,2023-07-27T23:10:00.000,2,12,2023-07-27T23:08:00.000,2023-07-27T23:10:00.000,false,false,HNTNGDN,Huntingdon Rail Station,523300,271600
202307278024515,P24515,2023-07-27,TD,HACKNYW,2023-07-27T23:47:00.000,2023-07-27T23:47:30.000,2023-07-27T23:47:00.000,2023-07-27T23:47:00.000,1,5,2023-07-27T23:47:00.000,2023-07-27T23:48:00.000,false,false,HACKNYW,Hackney Wick Rail Station,537060,184572
202307278024515,P24515,2023-07-27,TD,HOMRTON,2023-07-27T23:49:30.000,2023-07-27T23:50:00.000,2023-07-27T23:50:00.000,2023-07-27T23:50:00.000,1,5,2023-07-27T23:50:00.000,2023-07-27T23:50:00.000,false,false,HOMRTON,Homerton Rail Station,535840,184940
202307278024515,P24515,2023-07-27,TD,HACKNYC,2023-07-27T23:51:30.000,2023-07-27T23:52:00.000,2023-07-27T23:52:00.000,2023-07-27T23:52:00.000,1,5,2023-07-27T23:52:00.000,2023-07-27T23:52:00.000,false,false,HACKNYC,Hackney Central Rail Station,534890,184925
202307278024515,P24515,2023-07-27,TD,DALSKLD,2023-07-27T23:54:00.000,2023-07-27T23:54:30.000,2023-07-27T23:54:00.000,2023-07-27T23:54:00.000,1,5,2023-07-27T23:54:00.000,2023-07-27T23:55:00.000,false,false,DALSKLD,Dalston Kingsland Rail Station,533525,185005
202307278024515,P24515,2023-07-27,TD,CNNB,2023-07-27T23:56:00.000,2023-07-27T23:56:30.000,2023-07-27T23:56:00.000,2023-07-27T23:56:00.000,3,5,2023-07-27T23:56:00.000,2023-07-27T23:57:00.000,false,false,CNNB,Canonbury Rail Station,532380,185040
202307278024515,P24515,2023-07-27,TD,CLDNNRB,2023-07-27T00:01:00.000,2023-07-27T00:01:30.000,2023-07-27T00:01:00.000,2023-07-27T00:01:00.000,2,5,2023-07-27T00:01:00.000,2023-07-27T00:01:00.000,false,false,CLDNNRB,Caledonian Road & Barnsbury Rail Station,530695,184363
202307278024515,P24515,2023-07-27,TD,CMDNRD,2023-07-27T00:03:00.000,2023-07-27T00:03:30.000,2023-07-27T00:03:00.000,2023-07-27T00:03:00.000,2,5,2023-07-27T00:03:00.000,2023-07-27T00:03:00.000,false,false,CMDNRD,Camden Road Rail Station,529175,184185
202307278024515,P24515,2023-07-27,TD,KNTSHTW,2023-07-27T00:05:30.000,2023-07-27T00:06:00.000,2023-07-27T00:06:00.000,2023-07-27T00:06:00.000,1,5,2023-07-27T00:06:00.000,2023-07-27T00:06:00.000,false,false,KNTSHTW,Kentish Town West Rail Station,528610,184700
202307278024515,P24515,2023-07-27,TD,GOSPLOK,2023-07-27T00:07:30.000,2023-07-27T00:08:30.000,2023-07-27T00:08:00.000,2023-07-27T00:08:00.000,1,5,2023-07-27T00:08:00.000,2023-07-27T00:08:00.000,false,false,GOSPLOK,Gospel Oak Rail Station,528300,185670
202307278024515,P24515,2023-07-27,TD,HMPSTDH,2023-07-27T00:10:00.000,2023-07-27T00:10:30.000,2023-07-27T00:10:00.000,2023-07-27T00:10:00.000,1,5,2023-07-27T00:10:00.000,2023-07-27T00:10:00.000,false,false,HMPSTDH,Hampstead Heath Rail Station,527265,185630
202307278024515,P24515,2023-07-27,TD,FNCHLYR,2023-07-27T00:12:00.000,2023-07-27T00:12:30.000,2023-07-27T00:12:00.000,2023-07-27T00:12:00.000,1,5,2023-07-27T00:12:00.000,2023-07-27T00:12:00.000,false,false,FNCHLYR,Finchley Road & Frognal Rail Station,526070,185050
202307278024515,P24515,2023-07-27,TD,WHMDSTD,2023-07-27T00:14:00.000,2023-07-27T00:15:00.000,2023-07-27T00:14:00.000,2023-07-27T00:15:00.000,1,5,2023-07-27T00:14:00.000,2023-07-27T00:15:00.000,false,false,WHMDSTD,West Hampstead Rail Station,525520,184725
202307277167341,G67341,2023-07-27,TD,HDRSFLD,2023-07-27T17:35:30.000,2023-07-27T17:37:00.000,2023-07-27T17:36:00.000,2023-07-27T17:37:00.000,1,5,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,false,false,HDRSFLD,Huddersfield Rail Station,414330,416910
202307277167341,G67341,2023-07-27,TD,SLTHWTE,2023-07-27T17:42:00.000,2023-07-27T17:43:00.000,2023-07-27T17:42:00.000,2023-07-27T17:43:00.000,2,5,2023-07-27T17:43:00.000,2023-07-27T17:44:00.000,false,false,SLTHWTE,Slaithwaite Rail Station,407930,414150
202307277167341,G67341,2023-07-27,TD,MRSN,2023-07-27T17:46:00.000,2023-07-27T17:47:00.000,2023-07-27T17:46:00.000,2023-07-27T17:47:00.000,2,5,2023-07-27T17:47:00.000,2023-07-27T17:48:00.000,false,false,MRSN,Marsden Rail Station,404680,411849
202307277167341,G67341,2023-07-27,TD,GFLD,2023-07-27T17:53:30.000,2023-07-27T17:54:30.000,2023-07-27T17:54:00.000,2023-07-27T17:54:00.000,1,5,2023-07-27T17:54:00.000,2023-07-27T17:54:00.000,false,false,GFLD,Greenfield Rail Station,399180,404690
202307278069966,P69966,2023-07-27,CIS,KNORTON,2023-07-27T23:26:00.000,2023-07-27T23:27:00.000,2023-07-27T23:26:00.000,2023-07-27T23:27:00.000,1,6,2023-07-27T23:26:00.000,2023-07-27T23:27:00.000,false,false,KNORTON,Kings Norton Rail Station,404700,279590
202307277195414,G95414,2023-07-27,TD,SHRTLND,2023-07-27T00:24:00.000,2023-07-27T00:24:30.000,2023-07-27T00:24:00.000,2023-07-27T00:24:00.000,2,8,2023-07-27T00:25:00.000,2023-07-27T00:25:00.000,false,false,SHRTLND,Shortlands Rail Station,539330,169320
202307277195414,G95414,2023-07-27,TD,BROMLYS,2023-07-27T00:26:30.000,2023-07-27T00:27:30.000,2023-07-27T00:27:00.000,2023-07-27T00:27:00.000,2,8,2023-07-27T00:27:00.000,2023-07-27T00:28:00.000,false,false,BROMLYS,Bromley South Rail Station,540430,168702
202307277195414,G95414,2023-07-27,TD,BICKLEY,2023-07-27T00:29:30.000,2023-07-27T00:30:00.000,2023-07-27T00:30:00.000,2023-07-27T00:30:00.000,2,8,2023-07-27T00:30:00.000,2023-07-27T00:30:00.000,false,false,BICKLEY,Bickley Rail Station,542370,168770
202307277684393,L84393,2023-07-27,Darwin,CLPHMJC,2023-07-27T20:37:00.000,2023-07-27T20:38:00.000,2023-07-27T20:37:00.000,2023-07-27T20:38:00.000,14,10,2023-07-27T20:39:00.000,2023-07-27T20:40:00.000,false,false,CLPHMJC,Clapham Junction Rail Station,527201,175500
202307278951042,Y51042,2023-07-27,CIS,ALEXNDP,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,3,8,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,false,false,ALEXNDP,Alexandra Palace Rail Station,530295,190460
202307278951042,Y51042,2023-07-27,CIS,POTRSBR,2023-07-27T17:45:30.000,2023-07-27T17:46:30.000,2023-07-27T17:46:00.000,2023-07-27T17:46:00.000,4,8,2023-07-27T17:46:00.000,2023-07-27T17:46:00.000,false,false,POTRSBR,Potters Bar Rail Station,525010,201359
202307277194774,G94774,2023-07-27,TD,GRVPK,2023-07-27T21:32:00.000,2023-07-27T21:33:00.000,2023-07-27T21:32:00.000,2023-07-27T21:33:00.000,4,10,2023-07-27T21:33:00.000,2023-07-27T21:34:00.000,false,false,GRVPK,Grove Park Rail Station,540640,172145
202307277194774,G94774,2023-07-27,TD,HTHRGRN,2023-07-27T21:36:00.000,2023-07-27T21:37:00.000,2023-07-27T21:36:00.000,2023-07-27T21:37:00.000,3,10,2023-07-27T21:37:00.000,2023-07-27T21:38:00.000,false,false,HTHRGRN,Hither Green Rail Station,539000,174455
202307277194774,G94774,2023-07-27,TD,LEWISHM,2023-07-27T21:41:00.000,2023-07-27T21:43:00.000,2023-07-27T21:41:00.000,2023-07-27T21:43:00.000,1,10,2023-07-27T21:42:00.000,2023-07-27T21:43:00.000,false,false,LEWISHM,Lewisham Rail Station,538050,175950
202307277194774,G94774,2023-07-27,TD,LNDNBDE,2023-07-27T21:51:00.000,2023-07-27T21:52:30.000,2023-07-27T21:51:00.000,2023-07-27T21:52:00.000,9,10,2023-07-27T21:51:00.000,2023-07-27T21:52:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307278954851,Y54851,2023-07-27,CIS,GTWK,2023-07-27T18:05:00.000,2023-07-27T18:06:30.000,2023-07-27T18:05:00.000,2023-07-27T18:06:00.000,4,12,2023-07-27T18:07:00.000,2023-07-27T18:08:00.000,false,false,GTWK,Gatwick Airport Rail Station,528700,141300
202307277674252,L74252,2023-07-27,Darwin,WLOE,2023-07-27T18:48:00.000,2023-07-27T18:49:00.000,2023-07-27T18:48:00.000,2023-07-27T18:49:00.000,D,10,2023-07-27T18:48:00.000,2023-07-27T18:49:00.000,false,false,WLOE,London Waterloo East Rail Station,531350,180044
202307278950578,Y50578,2023-07-27,CIS,BIGLSWD,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,1,12,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,false,false,BIGLSWD,Biggleswade Rail Station,519241,244351
202307278024598,P24598,2023-07-27,CIS,ACTNCTL,2023-07-27T18:08:00.000,2023-07-27T18:09:00.000,2023-07-27T18:08:00.000,2023-07-27T18:09:00.000,2,5,2023-07-27T18:08:00.000,2023-07-27T18:09:00.000,false,false,ACTNCTL,Acton Central Rail Station,520645,180295
202307278027035,P27035,2023-07-27,CIS,NORWDJ,2023-07-27T20:17:30.000,2023-07-27T20:18:30.000,2023-07-27T20:18:00.000,2023-07-27T20:18:00.000,5,5,2023-07-27T20:18:00.000,2023-07-27T20:18:00.000,false,false,NORWDJ,Norwood Junction Rail Station,534000,168200
202307277674549,L74549,2023-07-27,Darwin,HBROOMS,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,2023-07-27T17:37:00.000,2023-07-27T17:38:00.000,1,8,2023-07-27T17:39:00.000,2023-07-27T17:40:00.000,false,false,HBROOMS,High Brooms Rail Station,559378,141370
202307277674549,L74549,2023-07-27,Darwin,TONBDG,2023-07-27T17:43:30.000,2023-07-27T17:45:00.000,2023-07-27T17:44:00.000,2023-07-27T17:45:00.000,2,8,2023-07-27T17:45:00.000,2023-07-27T17:46:00.000,false,false,TONBDG,Tonbridge Rail Station,558789,146027
202307277674549,L74549,2023-07-27,Darwin,SVNOAKS,2023-07-27T17:52:30.000,2023-07-27T17:54:00.000,2023-07-27T17:53:00.000,2023-07-27T17:54:00.000,1,8,2023-07-27T17:53:00.000,2023-07-27T17:54:00.000,false,false,SVNOAKS,Sevenoaks Rail Station,552267,155340
202307277674549,L74549,2023-07-27,Darwin,ORPNGTN,2023-07-27T18:02:00.000,2023-07-27T18:03:00.000,2023-07-27T18:02:00.000,2023-07-27T18:03:00.000,2,8,2023-07-27T18:02:00.000,2023-07-27T18:03:00.000,false,false,ORPNGTN,Orpington Rail Station,545505,165875
202307277674549,L74549,2023-07-27,Darwin,LNDNBDE,2023-07-27T18:18:00.000,2023-07-27T18:20:00.000,2023-07-27T18:18:00.000,2023-07-27T18:20:00.000,8,8,2023-07-27T18:18:00.000,2023-07-27T18:20:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307277155953,G55953,2023-07-27,TD,GERRDSX,2023-07-27T20:57:00.000,2023-07-27T20:58:00.000,2023-07-27T20:57:00.000,2023-07-27T20:58:00.000,1,4,2023-07-27T20:57:00.000,2023-07-27T20:58:00.000,false,false,GERRDSX,Gerrards Cross Rail Station,500184,188785
202307277155953,G55953,2023-07-27,TD,BCNSFLD,2023-07-27T21:03:00.000,2023-07-27T21:04:00.000,2023-07-27T21:03:00.000,2023-07-27T21:04:00.000,2,4,2023-07-27T21:03:00.000,2023-07-27T21:04:00.000,false,false,BCNSFLD,Beaconsfield Rail Station,494004,191144
202307277155953,G55953,2023-07-27,TD,HWYCOMB,2023-07-27T21:09:30.000,2023-07-27T21:10:30.000,2023-07-27T21:10:00.000,2023-07-27T21:10:00.000,2,4,2023-07-27T21:10:00.000,2023-07-27T21:10:00.000,false,false,HWYCOMB,High Wycombe Rail Station,486935,193053
202307277155953,G55953,2023-07-27,TD,PRINRIS,2023-07-27T21:18:30.000,2023-07-27T21:19:30.000,2023-07-27T21:19:00.000,2023-07-27T21:19:00.000,3,4,2023-07-27T21:19:00.000,2023-07-27T21:19:00.000,false,false,PRINRIS,Princes Risborough Rail Station,479964,202758
202307277155953,G55953,2023-07-27,TD,HADMATP,2023-07-27T21:25:00.000,2023-07-27T21:26:00.000,2023-07-27T21:25:00.000,2023-07-27T21:26:00.000,1,4,2023-07-27T21:25:00.000,2023-07-27T21:26:00.000,false,false,HADMATP,Haddenham & Thame Parkway Rail Station,473091,208549
202307278954851,Y54851,2023-07-27,CIS,HRLG,2023-07-27T19:35:30.000,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,2,12,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,false,false,HRLG,Harlington (Beds) Rail Station,503456,230355
202307277195282,G95282,2023-07-27,CIS,STJOHNS,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,2,4,2023-07-27T19:24:00.000,2023-07-27T19:25:00.000,false,false,STJOHNS,St Johns (London) Rail Station,537435,176345
202307277159599,G59599,2023-07-27,TD,SHEFFLD,2023-07-27T17:54:00.000,2023-07-27T17:56:00.000,2023-07-27T17:54:00.000,2023-07-27T17:56:00.000,6,8,2023-07-27T17:54:00.000,2023-07-27T17:56:00.000,false,false,SHEFFLD,Sheffield Rail Station,435880,386953
202307287155946,G55946,2023-07-28,CIS,GERRDSX,2023-07-28T19:58:30.000,2023-07-28T19:59:30.000,2023-07-28T19:59:00.000,2023-07-28T19:59:00.000,1,4,2023-07-28T19:59:00.000,2023-07-28T19:59:00.000,false,false,GERRDSX,Gerrards Cross Rail Station,500184,188785
202307287155946,G55946,2023-07-28,CIS,SEERGRN,2023-07-28T20:03:30.000,2023-07-28T20:04:30.000,2023-07-28T20:04:00.000,2023-07-28T20:04:00.000,1,4,2023-07-28T20:04:00.000,2023-07-28T20:04:00.000,false,false,SEERGRN,Seer Green Rail Station,496500,191030
202307287155946,G55946,2023-07-28,CIS,BCNSFLD,2023-07-28T20:07:30.000,2023-07-28T20:09:00.000,2023-07-28T20:08:00.000,2023-07-28T20:09:00.000,2,4,2023-07-28T20:08:00.000,2023-07-28T20:09:00.000,false,false,BCNSFLD,Beaconsfield Rail Station,494004,191144
202307287155946,G55946,2023-07-28,CIS,HWYCOMB,2023-07-28T20:14:30.000,2023-07-28T20:16:00.000,2023-07-28T20:15:00.000,2023-07-28T20:16:00.000,2,4,2023-07-28T20:15:00.000,2023-07-28T20:16:00.000,false,false,HWYCOMB,High Wycombe Rail Station,486935,193053
202307287155946,G55946,2023-07-28,CIS,PRINRIS,2023-07-28T20:25:00.000,2023-07-28T20:26:00.000,2023-07-28T20:25:00.000,2023-07-28T20:26:00.000,3,4,2023-07-28T20:25:00.000,2023-07-28T20:26:00.000,false,false,PRINRIS,Princes Risborough Rail Station,479964,202758
202307287155946,G55946,2023-07-28,CIS,BCSTRTN,2023-07-28T20:44:00.000,2023-07-28T20:45:00.000,2023-07-28T20:44:00.000,2023-07-28T20:45:00.000,1,4,2023-07-28T20:44:00.000,2023-07-28T20:45:00.000,false,false,BCSTRTN,Bicester Village Rail Station,458675,221950
202307287155946,G55946,2023-07-28,CIS,ISLIP,2023-07-28T20:52:00.000,2023-07-28T20:53:00.000,2023-07-28T20:52:00.000,2023-07-28T20:53:00.000,1,4,2023-07-28T20:52:00.000,2023-07-28T20:53:00.000,false,false,ISLIP,Islip Rail Station,452600,214400
202307287155946,G55946,2023-07-28,CIS,OXFPWAY,2023-07-28T20:56:00.000,2023-07-28T20:57:00.000,2023-07-28T20:56:00.000,2023-07-28T20:57:00.000,1,4,2023-07-28T20:56:00.000,2023-07-28T20:57:00.000,false,false,OXFPWAY,Oxford Parkway Rail Station,450122,211963
202307277167258,G67258,2023-07-27,Trust,DORE,2023-07-27T18:02:30.000,2023-07-27T18:04:00.000,2023-07-27T18:03:00.000,2023-07-27T18:04:00.000,1,6,2023-07-27T18:03:00.000,2023-07-27T18:04:00.000,false,false,DORE,Dore & Totley Rail Station,432380,381300
202307277195354,G95354,2023-07-27,TD,BCKNHMJ,2023-07-27T20:19:30.000,2023-07-27T20:20:30.000,2023-07-27T20:20:00.000,2023-07-27T20:20:00.000,3,8,2023-07-27T20:20:00.000,2023-07-27T20:20:00.000,false,false,BCKNHMJ,Beckenham Junction Rail Station,537395,169850
202307277195354,G95354,2023-07-27,TD,SHRTLND,2023-07-27T20:23:30.000,2023-07-27T20:24:00.000,2023-07-27T20:24:00.000,2023-07-27T20:24:00.000,2,8,2023-07-27T20:24:00.000,2023-07-27T20:24:00.000,false,false,SHRTLND,Shortlands Rail Station,539330,169320
202307278027852,P27852,2023-07-27,TD,SHRDHST,2023-07-27T19:40:00.000,2023-07-27T19:40:30.000,2023-07-27T19:40:00.000,2023-07-27T19:40:00.000,2,5,2023-07-27T19:41:00.000,2023-07-27T19:42:00.000,false,false,SHRDHST,Shoreditch High Street Rail Station,533629,182251
202307278027852,P27852,2023-07-27,TD,SHADWEL,2023-07-27T19:44:30.000,2023-07-27T19:45:00.000,2023-07-27T19:45:00.000,2023-07-27T19:45:00.000,2,5,2023-07-27T19:46:00.000,2023-07-27T19:46:00.000,false,false,SHADWEL,Shadwell Rail Station,534935,180940
202307278027852,P27852,2023-07-27,TD,WAPPING,2023-07-27T19:46:30.000,2023-07-27T19:47:00.000,2023-07-27T19:47:00.000,2023-07-27T19:47:00.000,2,5,2023-07-27T19:48:00.000,2023-07-27T19:48:00.000,false,false,WAPPING,Wapping Rail Station,535025,180175
202307278027852,P27852,2023-07-27,TD,RTHERHI,2023-07-27T19:48:00.000,2023-07-27T19:48:30.000,2023-07-27T19:48:00.000,2023-07-27T19:48:00.000,2,5,2023-07-27T19:49:00.000,2023-07-27T19:50:00.000,false,false,RTHERHI,Rotherhithe Rail Station,535305,179785
202307278027852,P27852,2023-07-27,TD,CNDAW,2023-07-27T19:49:30.000,2023-07-27T19:50:30.000,2023-07-27T19:50:00.000,2023-07-27T19:50:00.000,3,5,2023-07-27T19:51:00.000,2023-07-27T19:51:00.000,false,false,CNDAW,Canada Water Rail Station,535475,179475
202307278027852,P27852,2023-07-27,TD,SURREYQ,2023-07-27T19:51:30.000,2023-07-27T19:52:30.000,2023-07-27T19:52:00.000,2023-07-27T19:52:00.000,2,5,2023-07-27T19:52:00.000,2023-07-27T19:53:00.000,false,false,SURREYQ,Surrey Quays Rail Station,535642,178946
202307278027852,P27852,2023-07-27,TD,PCKHMQD,2023-07-27T19:58:00.000,2023-07-27T19:59:00.000,2023-07-27T19:58:00.000,2023-07-27T19:59:00.000,2,5,2023-07-27T19:58:00.000,2023-07-27T19:59:00.000,false,false,PCKHMQD,Queens Road Peckham Rail Station,535020,176745
202307277195363,G95363,2023-07-27,Darwin,HERNEH,2023-07-27T20:37:00.000,2023-07-27T20:38:00.000,2023-07-27T20:37:00.000,2023-07-27T20:38:00.000,3,8,2023-07-27T20:37:00.000,2023-07-27T20:38:00.000,false,false,HERNEH,Herne Hill Rail Station,531955,174410
202307277195363,G95363,2023-07-27,Darwin,WDULWCH,2023-07-27T20:40:00.000,2023-07-27T20:40:30.000,2023-07-27T20:40:00.000,2023-07-27T20:40:00.000,2,8,2023-07-27T20:40:00.000,2023-07-27T20:41:00.000,false,false,WDULWCH,West Dulwich Rail Station,532750,173030
202307277195363,G95363,2023-07-27,Darwin,SYDNHMH,2023-07-27T20:42:00.000,2023-07-27T20:42:30.000,2023-07-27T20:42:00.000,2023-07-27T20:42:00.000,2,8,2023-07-27T20:42:00.000,2023-07-27T20:43:00.000,false,false,SYDNHMH,Sydenham Hill Rail Station,533540,172160
202307277195363,G95363,2023-07-27,Darwin,KENTHOS,2023-07-27T20:47:30.000,2023-07-27T20:48:00.000,2023-07-27T20:48:00.000,2023-07-27T20:48:00.000,3,8,2023-07-27T20:48:00.000,2023-07-27T20:48:00.000,false,false,KENTHOS,Kent House Rail Station,536040,169945
202307277195363,G95363,2023-07-27,Darwin,BCKNHMJ,2023-07-27T20:49:30.000,2023-07-27T20:50:30.000,2023-07-27T20:50:00.000,2023-07-27T20:50:00.000,3,8,2023-07-27T20:50:00.000,2023-07-27T20:50:00.000,false,false,BCKNHMJ,Beckenham Junction Rail Station,537395,169850
202307277195363,G95363,2023-07-27,Darwin,SHRTLND,2023-07-27T20:53:30.000,2023-07-27T20:54:00.000,2023-07-27T20:54:00.000,2023-07-27T20:54:00.000,2,8,2023-07-27T20:54:00.000,2023-07-27T20:54:00.000,false,false,SHRTLND,Shortlands Rail Station,539330,169320
202307277683820,L83820,2023-07-27,Trust,EDNB,2023-07-27T18:31:30.000,2023-07-27T18:32:00.000,2023-07-27T18:32:00.000,2023-07-27T18:32:00.000,1,3,2023-07-27T18:32:00.000,2023-07-27T18:32:00.000,false,false,EDNB,Edenbridge Rail Station,544040,147487
202307277167266,G67266,2023-07-27,TD,GRMSBYT,2023-07-27T23:50:00.000,2023-07-27T23:51:30.000,2023-07-27T23:50:00.000,2023-07-27T23:51:00.000,2,3,2023-07-27T23:54:00.000,2023-07-27T23:55:00.000,false,false,GRMSBYT,Grimsby Town Rail Station,526800,409125
202307277181642,G81642,2023-07-27,CIS,CHLKWEL,2023-07-27T19:35:30.000,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,2,8,2023-07-27T19:36:00.000,2023-07-27T19:36:00.000,false,false,CHLKWEL,Chalkwell Rail Station,585303,185582
202307276714561,C14561,2023-07-27,TD,NWHYTHE,2023-07-27T19:39:30.000,2023-07-27T19:40:00.000,2023-07-27T19:40:00.000,2023-07-27T19:40:00.000,1,3,2023-07-27T19:41:00.000,2023-07-27T19:42:00.000,false,false,NWHYTHE,New Hythe Rail Station,571190,159960
202307276714561,C14561,2023-07-27,TD,SNODLND,2023-07-27T19:42:30.000,2023-07-27T19:43:30.000,2023-07-27T19:43:00.000,2023-07-27T19:43:00.000,1,3,2023-07-27T19:44:00.000,2023-07-27T19:45:00.000,false,false,SNODLND,Snodland Rail Station,570660,161860
